  -3.23998189      -5.53074932    
  -3.23046732      -5.52767181    
  -3.22095203      -5.52459621    
  -3.21143603      -5.52152300    
  -3.20191932      -5.51845217    
  -3.19240165      -5.51538372    
  -3.18288326      -5.51231766    
  -3.17336416      -5.50925398    
  -3.16384435      -5.50619221    
  -3.15432382      -5.50313282    
  -3.14480257      -5.50007582    
  -3.13528061      -5.49702120    
  -3.12575769      -5.49396896    
  -3.11623406      -5.49091911    
  -3.10670972      -5.48787165    
  -3.09718466      -5.48482656    
  -3.08765888      -5.48178387    
  -3.07813215      -5.47874355    
  -3.06860471      -5.47570562    
  -3.05907655      -5.47267008    
  -3.04954767      -5.46963692    
  -3.04001784      -5.46660662    
  -3.03048730      -5.46357870    
  -3.02095604      -5.46055317    
  -3.01142383      -5.45753002    
  -3.00189090      -5.45450926    
  -2.99235725      -5.45149136    
  -2.98282266      -5.44847584    
  -2.97328734      -5.44546270    
  -2.96375132      -5.44245195    
  -2.95421433      -5.43944407    
  -2.94467664      -5.43643856    
  -2.93513823      -5.43343592    
  -2.92559886      -5.43043566    
  -2.91605878      -5.42743778    
  -2.90651774      -5.42444277    
  -2.89697599      -5.42145014    
  -2.88743353      -5.41846037    
  -2.87789011      -5.41547298    
  -2.86834598      -5.41248846    
  -2.85880089      -5.40950632    
  -2.84925508      -5.40652704    
  -2.83970833      -5.40355015    
  -2.83016086      -5.40057611    
  -2.82061243      -5.39760447    
  -2.81106329      -5.39463568    
  -2.80151320      -5.39166975    
  -2.79196239      -5.38870621    
  -2.78241062      -5.38574553    
  -2.77285814      -5.38278770    
  -2.76330471      -5.37983227    
  -2.75375056      -5.37687969    
  -2.74419546      -5.37392998    
  -2.73463964      -5.37098312    
  -2.72508287      -5.36803865    
  -2.71552539      -5.36509705    
  -2.70596695      -5.36215830    
  -2.69640756      -5.35922241    
  -2.68684745      -5.35628939    
  -2.67728639      -5.35335922    
  -2.66772461      -5.35043144    
  -2.65816188      -5.34750652    
  -2.64859819      -5.34458447    
  -2.63903379      -5.34166527    
  -2.62946844      -5.33874893    
  -2.61990213      -5.33583546    
  -2.61033511      -5.33292484    
  -2.60076714      -5.33001709    
  -2.59119844      -5.32711220    
  -2.58162880      -5.32421017    
  -2.57205820      -5.32131100    
  -2.56248665      -5.31841469    
  -2.55291438      -5.31552124    
  -2.54334116      -5.31263113    
  -2.53376698      -5.30974388    
  -2.52419209      -5.30685949    
  -2.51461625      -5.30397797    
  -2.50503945      -5.30109930    
  -2.49546194      -5.29822350    
  -2.48588347      -5.29535055    
  -2.47630405      -5.29248095    
  -2.46672368      -5.28961420    
  -2.45714259      -5.28675032    
  -2.44756055      -5.28388929    
  -2.43797755      -5.28103161    
  -2.42839384      -5.27817678    
  -2.41880918      -5.27532482    
  -2.40922356      -5.27247572    
  -2.39963698      -5.26962996    
  -2.39004970      -5.26678705    
  -2.38046145      -5.26394701    
  -2.37087226      -5.26111031    
  -2.36128211      -5.25827646    
  -2.35169125      -5.25544548    
  -2.34209943      -5.25261784    
  -2.33250666      -5.24979305    
  -2.32291293      -5.24697161    
  -2.31331849      -5.24415302    
  -2.30372310      -5.24133730    
  -2.29412675      -5.23852491    
  -2.28452945      -5.23571539    
  -2.27493119      -5.23290920    
  -2.26533222      -5.23010588    
  -2.25573230      -5.22730589    
  -2.24613142      -5.22450876    
  -2.23652959      -5.22171450    
  -2.22692704      -5.21892357    
  -2.21732354      -5.21613550    
  -2.20771909      -5.21335077    
  -2.19811368      -5.21056890    
  -2.18850756      -5.20779037    
  -2.17890048      -5.20501471    
  -2.16929245      -5.20224237    
  -2.15968347      -5.19947338    
  -2.15007353      -5.19670725    
  -2.14046288      -5.19394445    
  -2.13085127      -5.19118452    
  -2.12123871      -5.18842793    
  -2.11162519      -5.18567419    
  -2.10201097      -5.18292379    
  -2.09239578      -5.18017626    
  -2.08277965      -5.17743206    
  -2.07316256      -5.17469120    
  -2.06354475      -5.17195320    
  -2.05392599      -5.16921854    
  -2.04430628      -5.16648674    
  -2.03468561      -5.16375828    
  -2.02506423      -5.16103268    
  -2.01544189      -5.15831041    
  -2.00581861      -5.15559149    
  -1.99619448      -5.15287542    
  -1.98656952      -5.15016270    
  -1.97694361      -5.14745283    
  -1.96731687      -5.14474630    
  -1.95768929      -5.14204264    
  -1.94806075      -5.13934231    
  -1.93843138      -5.13664532    
  -1.92880106      -5.13395119    
  -1.91916990      -5.13126040    
  -1.90953791      -5.12857246    
  -1.89990497      -5.12588787    
  -1.89027119      -5.12320614    
  -1.88063657      -5.12052774    
  -1.87100112      -5.11785269    
  -1.86136472      -5.11518049    
  -1.85172749      -5.11251163    
  -1.84208941      -5.10984564    
  -1.83245051      -5.10718298    
  -1.82281065      -5.10452318    
  -1.81316996      -5.10186672    
  -1.80352843      -5.09921312    
  -1.79388607      -5.09656286    
  -1.78424287      -5.09391546    
  -1.77459884      -5.09127140    
  -1.76495397      -5.08863020    
  -1.75530815      -5.08599234    
  -1.74566150      -5.08335733    
  -1.73601401      -5.08072567    
  -1.72636569      -5.07809687    
  -1.71671653      -5.07547092    
  -1.70706654      -5.07284832    
  -1.69741571      -5.07022858    
  -1.68776417      -5.06761217    
  -1.67811179      -5.06499863    
  -1.66845858      -5.06238794    
  -1.65880454      -5.05978060    
  -1.64914966      -5.05717611    
  -1.63949394      -5.05457449    
  -1.62983739      -5.05197620    
  -1.62018013      -5.04938078    
  -1.61052203      -5.04678822    
  -1.60086310      -5.04419851    
  -1.59120345      -5.04161215    
  -1.58154297      -5.03902864    
  -1.57188165      -5.03644800    
  -1.56221962      -5.03387022    
  -1.55255675      -5.03129530    
  -1.54289305      -5.02872372    
  -1.53322864      -5.02615499    
  -1.52356339      -5.02358913    
  -1.51389742      -5.02102613    
  -1.50423074      -5.01846600    
  -1.49456322      -5.01590872    
  -1.48489499      -5.01335430    
  -1.47522593      -5.01080275    
  -1.46555614      -5.00825405    
  -1.45588565      -5.00570822    
  -1.44621444      -5.00316525    
  -1.43654239      -5.00062513    
  -1.42686963      -4.99808788    
  -1.41719615      -4.99555349    
  -1.40752196      -4.99302149    
  -1.39784706      -4.99049234    
  -1.38817143      -4.98796606    
  -1.37849510      -4.98544264    
  -1.36881804      -4.98292208    
  -1.35914028      -4.98040390    
  -1.34946179      -4.97788858    
  -1.33978260      -4.97537613    
  -1.33010268      -4.97286606    
  -1.32042217      -4.97035885    
  -1.31074095      -4.96785402    
  -1.30105901      -4.96535206    
  -1.29137635      -4.96285248    
  -1.28169310      -4.96035576    
  -1.27200913      -4.95786142    
  -1.26232457      -4.95536995    
  -1.25263929      -4.95288086    
  -1.24295342      -4.95039415    
  -1.23326683      -4.94791031    
  -1.22357965      -4.94542885    
  -1.21389174      -4.94294977    
  -1.20420325      -4.94047308    
  -1.19451416      -4.93799877    
  -1.18482447      -4.93552732    
  -1.17513406      -4.93305826    
  -1.16544306      -4.93059158    
  -1.15575147      -4.92812729    
  -1.14605927      -4.92566538    
  -1.13636649      -4.92320585    
  -1.12667310      -4.92074871    
  -1.11697912      -4.91829348    
  -1.10728455      -4.91584063    
  -1.09758937      -4.91339016    
  -1.08789372      -4.91094208    
  -1.07819748      -4.90849590    
  -1.06850064      -4.90605211    
  -1.05880332      -4.90361071    
  -1.04910541      -4.90117121    
  -1.03940690      -4.89873409    
  -1.02970791      -4.89629889    
  -1.02000833      -4.89386606    
  -1.01030827      -4.89143515    
  -1.00060773      -4.88900661    
 -0.990906656      -4.88657999    
 -0.981205046      -4.88415527    
 -0.971502960      -4.88173246    
 -0.961800337      -4.87931204    
 -0.952097237      -4.87689352    
 -0.942393661      -4.87447691    
 -0.932689607      -4.87206221    
 -0.922985077      -4.86964941    
 -0.913280070      -4.86723852    
 -0.903574586      -4.86482954    
 -0.893868685      -4.86242199    
 -0.884162307      -4.86001635    
 -0.874455512      -4.85761261    
 -0.864748299      -4.85521078    
 -0.855040610      -4.85281038    
 -0.845332503      -4.85041189    
 -0.835623980      -4.84801483    
 -0.825915039      -4.84561968    
 -0.816205680      -4.84322596    
 -0.806495965      -4.84083414    
 -0.796785831      -4.83844376    
 -0.787075341      -4.83605480    
 -0.777364433      -4.83366776    
 -0.767653167      -4.83128214    
 -0.757941544      -4.82889795    
 -0.748229563      -4.82651520    
 -0.738517225      -4.82413387    
 -0.728804529      -4.82175398    
 -0.719091475      -4.81937551    
 -0.709378123      -4.81699848    
 -0.699664414      -4.81462288    
 -0.689950407      -4.81224823    
 -0.680236101      -4.80987501    
 -0.670521438      -4.80750322    
 -0.660806477      -4.80513239    
 -0.651091218      -4.80276299    
 -0.641375721      -4.80039454    
 -0.631659925      -4.79802752    
 -0.621943831      -4.79566145    
 -0.612227499      -4.79329681    
 -0.602510870      -4.79093313    
 -0.592794001      -4.78857040    
 -0.583076894      -4.78620863    
 -0.573359549      -4.78384781    
 -0.563641965      -4.78148794    
 -0.553924143      -4.77912903    
 -0.544206083      -4.77677107    
 -0.534487844      -4.77441406    
 -0.524769366      -4.77205801    
 -0.515050709      -4.76970243    
 -0.505331874      -4.76734781    
 -0.495612830      -4.76499414    
 -0.485893607      -4.76264095    
 -0.476174235      -4.76028872    
 -0.466454685      -4.75793695    
 -0.456734985      -4.75558615    
 -0.447015136      -4.75323582    
 -0.437295139      -4.75088596    
 -0.427574992      -4.74853659    
 -0.417854726      -4.74618769    
 -0.408134341      -4.74383974    
 -0.398413837      -4.74149227    
 -0.388693213      -4.73914528    
 -0.378972471      -4.73679829    
 -0.369251639      -4.73445177    
 -0.359530717      -4.73210573    
 -0.349809736      -4.72976017    
 -0.340088665      -4.72741461    
 -0.330367535      -4.72506952    
 -0.320646346      -4.72272444    
 -0.310925096      -4.72037983    
 -0.301203787      -4.71803522    
 -0.291482449      -4.71569109    
 -0.281761080      -4.71334696    
 -0.272039682      -4.71100283    
 -0.262318254      -4.70865870    
 -0.252596825      -4.70631456    
 -0.242875397      -4.70397091    
 -0.233153969      -4.70162725    
 -0.223432541      -4.69928312    
 -0.213711143      -4.69693899    
 -0.203989759      -4.69459486    
 -0.194268405      -4.69225073    
 -0.184547096      -4.68990660    
 -0.174825832      -4.68756199    
 -0.165104613      -4.68521738    
 -0.155383453      -4.68287230    
 -0.145662352      -4.68052721    
 -0.135941327      -4.67818165    
 -0.126220375      -4.67583561    
 -0.116499513      -4.67348957    
 -0.106778741      -4.67114305    
  -9.70580727E-02  -4.66879606    
  -8.73375088E-02  -4.66644859    
  -7.76170567E-02  -4.66410065    
  -6.78967237E-02  -4.66175222    
  -5.81765212E-02  -4.65940332    
  -4.84564528E-02  -4.65705395    
  -3.87365222E-02  -4.65470362    
  -2.90167406E-02  -4.65235281    
  -1.92971118E-02  -4.65000153    
  -9.57764406E-03  -4.64764929    
   1.41656958E-04  -4.64529657    
   9.86078288E-03  -4.64294338    
   1.95797272E-02  -4.64058924    
   2.92984843E-02  -4.63823414    
   3.90170477E-02  -4.63587856    
   4.87354100E-02  -4.63352203    
   5.84535636E-02  -4.63116455    
   6.81715012E-02  -4.62880611    
   7.78892189E-02  -4.62644672    
   8.76067132E-02  -4.62408638    
   9.73239690E-02  -4.62172508    
  0.107040986      -4.61936283    
