 -0.365185797       5.50433922    
 -0.355367959       5.50623941    
 -0.345548958       5.50813341    
 -0.335728765       5.51002121    
 -0.325907439       5.51190329    
 -0.316084951       5.51377916    
 -0.306261301       5.51564884    
 -0.296436518       5.51751280    
 -0.286610603       5.51937056    
 -0.276783556       5.52122211    
 -0.266955376       5.52306795    
 -0.257126093       5.52490759    
 -0.247295693       5.52674150    
 -0.237464175       5.52856922    
 -0.227631554       5.53039122    
 -0.217797846       5.53220749    
 -0.207963035       5.53401756    
 -0.198127151       5.53582191    
 -0.188290179       5.53762007    
 -0.178452134       5.53941250    
 -0.168613017       5.54119921    
 -0.158772841       5.54297972    
 -0.148931608       5.54475451    
 -0.139089316       5.54652357    
 -0.129245982       5.54828691    
 -0.119401611       5.55004406    
 -0.109556206       5.55179548    
  -9.97097641E-02   5.55354118    
  -8.98623019E-02   5.55528116    
  -8.00138190E-02   5.55701542    
  -7.01643229E-02   5.55874395    
  -6.03138208E-02   5.56046677    
  -5.04623204E-02   5.56218386    
  -4.06098217E-02   5.56389523    
  -3.07563338E-02   5.56560087    
  -2.09018607E-02   5.56730080    
  -1.10464077E-02   5.56899500    
  -1.18998066E-03   5.57068348    
   8.66741501E-03   5.57236624    
   1.85257737E-02   5.57404327    
   2.83850916E-02   5.57571459    
   3.82453613E-02   5.57738066    
   4.81065772E-02   5.57904100    
   5.79687357E-02   5.58069563    
   6.78318292E-02   5.58234453    
   7.76958540E-02   5.58398819    
   8.75608027E-02   5.58562613    
   9.74266678E-02   5.58725834    
  0.107293449       5.58888531    
  0.117161140       5.59050655    
  0.127029732       5.59212255    
  0.136899233       5.59373283    
  0.146769613       5.59533787    
  0.156640887       5.59693718    
  0.166513041       5.59853125    
  0.176386073       5.60011959    
  0.186259985       5.60170269    
  0.196134761       5.60328007    
  0.206010401       5.60485220    
  0.215886891       5.60641909    
  0.225764230       5.60798073    
  0.235642418       5.60953665    
  0.245521441       5.61108732    
  0.255401313       5.61263275    
  0.265282005       5.61417294    
  0.275163531       5.61570787    
  0.285045862       5.61723757    
  0.294929028       5.61876202    
  0.304812998       5.62028122    
  0.314697772       5.62179518    
  0.324583352       5.62330389    
  0.334469706       5.62480736    
  0.344356865       5.62630558    
  0.354244798       5.62779856    
  0.364133507       5.62928629    
  0.374022990       5.63076878    
  0.383913249       5.63224602    
  0.393804282       5.63371849    
  0.403696060       5.63518572    
  0.413588583       5.63664770    
  0.423481852       5.63810492    
  0.433375865       5.63955688    
  0.443270624       5.64100361    
  0.453166127       5.64244556    
  0.463062346       5.64388227    
  0.472959310       5.64531422    
  0.482856989       5.64674091    
  0.492755383       5.64816284    
  0.502654493       5.64958000    
  0.512554288       5.65099192    
  0.522454798       5.65239906    
  0.532356024       5.65380144    
  0.542257905       5.65519857    
  0.552160501       5.65659094    
  0.562063754       5.65797853    
  0.571967721       5.65936136    
  0.581872344       5.66073942    
  0.591777623       5.66211271    
  0.601683557       5.66348124    
  0.611590147       5.66484499    
  0.621497393       5.66620398    
  0.631405294       5.66755819    
  0.641313851       5.66890764    
  0.651223063       5.67025232    
  0.661132872       5.67159224    
  0.671043336       5.67292738    
  0.680954397       5.67425776    
  0.690866113       5.67558384    
  0.700778425       5.67690516    
  0.710691392       5.67822170    
  0.720604956       5.67953396    
  0.730519116       5.68084145    
  0.740433872       5.68214417    
  0.750349224       5.68344259    
  0.760265172       5.68473625    
  0.770181715       5.68602562    
  0.780098855       5.68731070    
  0.790016532       5.68859100    
  0.799934804       5.68986702    
  0.809853613       5.69113874    
  0.819773018       5.69240570    
  0.829692960       5.69366837    
  0.839613497       5.69492674    
  0.849534571       5.69618082    
  0.859456182       5.69743061    
  0.869378328       5.69867563    
  0.879301012       5.69991636    
  0.889224231       5.70115280    
  0.899147987       5.70238495    
  0.909072280       5.70361280    
  0.918997109       5.70483685    
  0.928922474       5.70605659    
  0.938848317       5.70727205    
  0.948774695       5.70848322    
  0.958701611       5.70969009    
  0.968629003       5.71089315    
  0.978556871       5.71209192    
  0.988485277       5.71328640    
  0.998414159       5.71447706    
   1.00834358       5.71566343    
   1.01827347       5.71684599    
   1.02820385       5.71802425    
   1.03813469       5.71919870    
   1.04806602       5.72036886    
   1.05799782       5.72153521    
   1.06793010       5.72269726    
   1.07786274       5.72385550    
   1.08779585       5.72500992    
   1.09772944       5.72616053    
   1.10766351       5.72730684    
   1.11759806       5.72844934    
   1.12753296       5.72958803    
   1.13746834       5.73072290    
   1.14740419       5.73185396    
   1.15734041       5.73298120    
   1.16727710       5.73410463    
   1.17721426       5.73522425    
   1.18715179       5.73634005    
   1.19708979       5.73745203    
   1.20702815       5.73856068    
   1.21696699       5.73966551    
   1.22690618       5.74076653    
   1.23684573       5.74186373    
   1.24678576       5.74295759    
   1.25672615       5.74404764    
   1.26666689       5.74513435    
   1.27660811       5.74621725    
   1.28654969       5.74729681    
   1.29649162       5.74837255    
   1.30643392       5.74944496    
   1.31637669       5.75051355    
   1.32631981       5.75157881    
   1.33626330       5.75264072    
   1.34620714       5.75369883    
   1.35615134       5.75475359    
   1.36609590       5.75580502    
   1.37604082       5.75685310    
   1.38598609       5.75789785    
   1.39593172       5.75893927    
   1.40587771       5.75997734    
   1.41582406       5.76101208    
   1.42577076       5.76204348    
   1.43571782       5.76307154    
   1.44566512       5.76409626    
   1.45561278       5.76511765    
   1.46556079       5.76613569    
   1.47550917       5.76715088    
   1.48545790       5.76816273    
   1.49540687       5.76917124    
   1.50535619       5.77017689    
   1.51530588       5.77117920    
   1.52525580       5.77217865    
   1.53520608       5.77317476    
   1.54515660       5.77416801    
   1.55510747       5.77515793    
   1.56505871       5.77614498    
   1.57501018       5.77712870    
   1.58496201       5.77810955    
   1.59491408       5.77908754    
   1.60486639       5.78006268    
   1.61481905       5.78103447    
   1.62477195       5.78200340    
   1.63472521       5.78296947    
   1.64467871       5.78393269    
   1.65463245       5.78489304    
   1.66458654       5.78585052    
   1.67454088       5.78680515    
   1.68449545       5.78775692    
   1.69445026       5.78870583    
   1.70440543       5.78965187    
   1.71436083       5.79059553    
   1.72431648       5.79153633    
   1.73427236       5.79247427    
   1.74422848       5.79340935    
   1.75418496       5.79434204    
   1.76414168       5.79527187    
   1.77409863       5.79619932    
   1.78405583       5.79712391    
   1.79401326       5.79804611    
   1.80397093       5.79896545    
   1.81392884       5.79988241    
   1.82388699       5.80079651    
   1.83384538       5.80170822    
   1.84380400       5.80261755    
   1.85376287       5.80352402    
   1.86372185       5.80442810    
   1.87368107       5.80532980    
   1.88364053       5.80622911    
   1.89360023       5.80712605    
   1.90356016       5.80802059    
   1.91352034       5.80891275    
   1.92348063       5.80980253    
   1.93344116       5.81068993    
   1.94340193       5.81157494    
   1.95336294       5.81245756    
   1.96332407       5.81333780    
   1.97328544       5.81421566    
   1.98324704       5.81509161    
   1.99320877       5.81596518    
   2.00317073       5.81683636    
   2.01313281       5.81770563    
   2.02309513       5.81857252    
   2.03305769       5.81943703    
   2.04302049       5.82029963    
   2.05298328       5.82115984    
   2.06294632       5.82201815    
   2.07290959       5.82287455    
   2.08287311       5.82372856    
   2.09283686       5.82458067    
   2.10280061       5.82543087    
   2.11276460       5.82627869    
   2.12272882       5.82712460    
   2.13269305       5.82796860    
   2.14265752       5.82881069    
   2.15262222       5.82965088    
   2.16258693       5.83048916    
   2.17255187       5.83132553    
   2.18251705       5.83216000    
   2.19248223       5.83299255    
   2.20244765       5.83382320    
   2.21241331       5.83465195    
   2.22237897       5.83547878    
   2.23234487       5.83630371    
   2.24231100       5.83712673    
   2.25227714       5.83794832    
   2.26224351       5.83876801    
   2.27221012       5.83958578    
   2.28217673       5.84040213    
   2.29214358       5.84121656    
   2.30211043       5.84202957    
   2.31207752       5.84284067    
   2.32204461       5.84365034    
   2.33201194       5.84445810    
   2.34197950       5.84526443    
   2.35194707       5.84606886    
   2.36191487       5.84687185    
   2.37188268       5.84767342    
   2.38185072       5.84847307    
   2.39181876       5.84927130    
   2.40178704       5.85006809    
   2.41175532       5.85086346    
   2.42172384       5.85165739    
   2.43169236       5.85244989    
   2.44166112       5.85324097    
   2.45162988       5.85403061    
   2.46159887       5.85481882    
   2.47156787       5.85560560    
   2.48153710       5.85639095    
   2.49150634       5.85717487    
   2.50147557       5.85795736    
   2.51144505       5.85873842    
   2.52141452       5.85951805    
   2.53138423       5.86029673    
   2.54135394       5.86107397    
   2.55132389       5.86184978    
   2.56129384       5.86262465    
   2.57126379       5.86339808    
   2.58123398       5.86417055    
   2.59120417       5.86494160    
   2.60117459       5.86571169    
   2.61114502       5.86648035    
   2.62111545       5.86724806    
   2.63108611       5.86801434    
   2.64105678       5.86877966    
   2.65102744       5.86954403    
   2.66099834       5.87030697    
   2.67096925       5.87106895    
   2.68094015       5.87182999    
   2.69091129       5.87259007    
   2.70088243       5.87334871    
   2.71085358       5.87410641    
   2.72082496       5.87486315    
   2.73079634       5.87561893    
   2.74076772       5.87637377    
   2.75073934       5.87712765    
   2.76071095       5.87788057    
   2.77068257       5.87863255    
   2.78065443       5.87938356    
   2.79062629       5.88013411    
   2.80059814       5.88088369    
   2.81057000       5.88163233    
   2.82054210       5.88238001    
